0.852471084674332	0.00228186279964
0.860220821807742	0.002158388725472
0.867970558941153	0.002032824560911
0.875720296074564	0.001905329047001
0.883470033207975	0.001775994782683
0.891219770341386	0.001644980508999
0.898969507474797	0.001512405281732
0.906719244608208	0.001378414613502
0.914468981741403	0.00124315137125
0.922218718874814	0.001106754453385
0.929968456008225	0.000969369372532
0.937718193141636	0.000831137672786
0.945467930275047	0.000692208835295
0.953217667408672	0.000552728372682
0.960967404541868	0.000412844443252
0.968717141675279	0.000272706528155
0.97646687880869	0.000132461462854
0.984216615942101	-7.740557167709E-06
0.991966353075512	-0.000147750870924
0.999716090208922	-0.000287420499946
1.00746582734233	-0.000426603323105
1.01521556447574	-0.000565149859252
1.02296530160916	-0.000702915918607
1.03071503874278	-0.000839755988548
1.03846477587598	-0.000975527202136
1.04621451300939	-0.001110086692434
1.0539642501428	-0.00124329556103
1.06171398727621	-0.00137501490951
1.06946372440962	-0.0015051164222
1.07721346154303	-0.001633445326583
1.08496319867644	-0.001759895795297
1.09271293580985	-0.00188433554414
1.10046267294326	-0.002006632288911
1.10821241007667	-0.002126653745406
1.11596214721009	-0.002244307314686
1.12371188434328	-0.002359473940967
1.13146162147669	-0.002472021340049
1.1392113586101	-0.002581856912989
1.14696109574351	-0.002688874832425
1.15471083287692	-0.002792982499418
1.16246057001034	-0.002894074086604
1.17021030714375	-0.002992070223463
1.17796004427716	-0.003086865082632
1.18570978141078	-0.003178405750433
1.19345951854398	-0.003266586399501
1.20120925567739	-0.003351340887738
1.2089589928108	-0.003432616301461
1.21670872994421	-0.003510333270149
1.22445846707762	-0.003584438880123
1.23220820421103	-0.00365486698928
1.23995794134444	-0.00372159114078
1.24770767847785	-0.003784558420943
1.25545741561127	-0.003843715916088
1.26320715274489	-0.003899037169374
1.27095688987809	-0.003950495723961
1.2787066270115	-0.003998065123009
1.28645636414491	-0.004041732138097
1.29420610127832	-0.004081457083964
1.30195583841173	-0.004117253189032
1.30970557554514	-0.004149107224879
1.31745531267855	-0.004177005963086
1.32520504981196	-0.004200962632072
1.33295478694537	-0.004220977231838
1.34070452407878	-0.004237062990804
1.34845426121198	-0.00424923313739
1.35620399834539	-0.004257500900017
1.3639537354788	-0.004261892735524
1.37170347261221	-0.004262421872332
1.37945320974562	-0.004259127995702
1.38720294687903	-0.004252011105633
1.39495268401245	-0.004241124115806
1.40270242114586	-0.004226493483063
1.41045215827927	-0.004208132435822
1.41820189541289	-0.004186067430924
1.42595163254609	-0.00416031169679
1.4337013696795	-0.00413087846184
1.44145110681291	-0.004097728040813
1.44920084394632	-0.004060833976869
1.45695058107973	-0.004020024300545
1.46470031821314	-0.003974875702394
1.47245005534655	-0.003924131482498
1.48019979247996	-0.003870966461705
1.48794952961338	-0.003815923005243
1.495699266747	-0.003759080483634
1.5034490038802	-0.003700478582137
1.51119874101361	-0.003640209899696
1.51894847814702	-0.003578327349989
1.52669821528043	-0.003514897075119
1.53444795241384	-0.003449998445606
1.54219768954725	-0.003383697603552
1.54994742668066	-0.003316047462638
1.55769716381386	-0.003247153850224
1.56544690094727	-0.003177082908412
1.57319663808089	-0.003105900779304
1.58094637521409	-0.003033686833419
1.5886961123475	-0.00296052044128
1.59644584948091	-0.002886480973408
1.60419558661432	-0.002811647800323
1.61194532374773	-0.002736100292548
1.61969506088114	-0.002659917820602
1.62744479801456	-0.002583179755009
1.63519453514797	-0.002505978694708
1.64294427228138	-0.002428380781801
1.650694009415	-0.00235047861523
1.6584437465482	-0.002272338337095
1.66619348368161	-0.002194052546337
1.67394322081502	-0.002115713841899
1.68169295794843	-0.002037388365881
1.68944269508184	-0.001959168717225
1.69719243221525	-0.001881134266451
1.70494216934866	-0.001803351155662
1.71269190648207	-0.001725925212217
1.72044164361549	-0.00164893580664
1.7281913807489	-0.00157244908103
1.73594111788231	-0.001496557634329
1.74369085501572	-0.001421327608639
1.75144059214913	-0.00134686483132
1.75919032928254	-0.001273244704368
1.76694006641595	-0.001200539984094
1.77468980354915	-0.001128837978071
1.78243954068256	-0.001058222025347
1.79018927781597	-0.000988775464969
1.79793901494938	-0.000920582958826
1.805688752083	-0.000853727845965
1.8134384892162	-0.000788300079645
1.82118822634961	-0.000724388290279
1.82893796348302	-0.000662082431126
1.83668770061643	-0.000601477746811
1.84443743774984	-0.000542673450486
1.85218717488325	-0.000485772723828
1.85993691201667	-0.000430884039882
1.86768664915008	-0.000378125131589
1.87543638628349	-0.000327624314625
1.88318612341711	-0.000279520487401
1.89093586055031	-0.000233973713803
1.89868559768372	-0.000191163900344
1.90643533481713	-0.00015130402459
1.91418507195054	-0.000114653892714
1.92193480908395	-8.15435538005789E-05
1.92968454621736	-5.24178796201123E-05
1.93743428335077	-2.79357777832675E-05
1.94518402048418	-9.25116338429317E-06
