0.005366770554085	1.11165490400952E-05
0.010733541108169	2.52404496973525E-05
0.016100311662254	4.27594807999928E-05
0.021467082216339	6.31071352827439E-05
0.026833852770423	8.59311471562859E-05
0.032200623324508	0.000110982678474
0.037567393878443	0.000138074337468
0.042934164432528	0.000167056706875
0.048300934986613	0.000197807085162
0.053667705540697	0.000230220899325
0.059034476094782	0.000264210941588
0.064401246648867	0.000299695156493
0.0697680172031	0.00033660293818
0.075134787757036	0.000374871313856
0.08050155831112	0.000414443035528
0.085868328865205	0.0004552608552
0.09123509941929	0.000497275157946
0.096601869973374	0.000540438237103
0.101968640527459	0.000584704294277
0.107335411081543	0.000630029439338
0.112702181635628	0.000676373598691
0.118068952189713	0.000723696698741
0.123435722743946	0.000771958665891
0.128802493297882	0.000821123243078
0.134169263851967	0.000871152264974
0.139536034406051	0.000922009474516
0.144902804960136	0.00097365861464
0.15026957551422	0.00102606533655
0.155636346068305	0.001079195291451
0.16100311662239	0.001133014130545
0.166369887176474	0.00118748559677
0.171736657730559	0.001242577249596
0.177103428284644	0.001298254740226
0.182470198838579	0.001354483719865
0.187836969392664	0.001411229839715
0.193203739946748	0.001468462567514
0.198570510500833	0.001526143737932
0.203937281054918	0.00158424091044
0.209304051609002	0.001642721644506
0.214670822163087	0.001701551591336
0.220037592717172	0.001760694493865
0.225404363271256	0.001820117911565
0.23077113382549	0.001879785587373
0.236137904379425	0.001939657447692
0.24150467493351	0.001999710593325
0.246871445487595	0.002059916400275
0.252238216041679	0.002120217620549
0.257604986595764	0.002180595171481
0.262971757149849	0.002240991805078
0.268338527703933	0.002301407521339
0.273705298258018	0.002361785072271
0.279072068812102	0.002422086292545
0.284438839366336	0.002482273016831
0.289805609920272	0.002542326162464
0.295172380474356	0.002602188481451
0.300539151028441	0.002661840891126
0.305905921582525	0.002721245226162
0.31127269213661	0.002780363321227
0.316639462690695	0.002839137928329
0.322006233244779	0.002897569047468
0.327373003798864	0.002955599430649
0.3327397743528	0.003013190912543
0.338106544907033	0.003070305327821
0.343473315460969	0.003126904511154
0.348840086015053	0.003182969379876
0.354206856569138	0.003238442685995
0.359573627123223	0.003293305346845
0.364940397677307	0.003347500114433
0.370307168231392	0.003401007906093
0.375673938785477	0.003453790556497
0.381040709339561	0.003505809900316
0.386407479893646	0.003557008689554
0.391774250447879	0.003607386924213
0.397141021001815	0.003656887356298
0.4025077915559	0.003705471820481
0.407874562109984	0.003753121234096
0.413241332664069	0.003799797431814
0.418608103218154	0.003845462248306
0.423974873772238	0.003890058435578
0.429341644326323	0.00393358599363
0.434708414880407	0.003975987674468
0.440075185434492	0.004017244395427
0.445441955988726	0.004057337073843
0.450808726542661	0.004096189379057
0.456175497096746	0.00413380131107
0.461542267650831	0.004170134704551
0.466909038204915	0.004205170476836
0.472275808759	0.004238851379932
0.477642579313084	0.004271177413838
0.48300934986702	0.004302091330561
0.488376120421105	0.004331574047435
0.493742890975189	0.004359606481797
0.499109661529423	0.004386150468316
0.504476432083359	0.004411186924328
0.509843202637443	0.004434677684504
0.515209973191528	0.004456622748844
0.520576743745612	0.004476964869354
0.525943514299697	0.004495704046034
0.531310284853782	0.004512802113555
0.536677055407866	0.004528259071916
0.542043825961951	0.004542017673124
0.547410596516036	0.004554096999843
0.552777367070269	0.00456443980408
0.558144137624205	0.004573046085834
0.563510908178289	0.004579915845106
0.568877678732374	0.004584991833901
0.574244449286459	0.004588293134885
0.579611219840543	0.004589781582727
0.584977990394628	0.004589457177428
0.590344760948712	0.004587300836323
0.595711531502797	0.004583293476748
0.601078302056882	0.004577454181367
0.606445072610966	0.004569725702186
0.611811843165051	0.004560146204535
0.617178613719136	0.004548677523085
0.62254538427322	0.004535319657834
0.627912154827305	0.004520072608784
0.633278925381241	0.004502936375934
0.638645695935325	0.00448389187662
0.64401246648941	0.004462939110841
0.649379237043494	0.004440097161263
0.654746007597579	0.004415327862556
0.660112778151813	0.004388669380049
0.665479548705748	0.004360121713742
0.670846319259833	0.004329665780971
0.676213089813917	0.0042973206644
0.681579860368002	0.004263105446694
0.686946630922087	0.004227001045189
0.692313401476171	0.004189026542548
0.697680172030256	0.004149201021437
0.703046942584341	0.004107505399191
0.708413713138425	0.004063996923804
0.713780483692659	0.004018656512611
0.719147254246594	0.003971503248276
0.724514024800679	0.003922556213466
0.729880795354764	0.003871834490843
0.735247565908848	0.003819338080409
0.740614336462933	0.003765124230157
0.745981107017018	0.003709173857422
0.751347877571102	0.003651544210198
0.756714648125187	0.003592216205822
0.762081418679272	0.003531247092285
0.767448189233356	0.003468655952255
0.772814959787441	0.003404461868394
0.778181730341376	0.003338683923368
0.783548500895461	0.003271360282505
0.788915271449546	0.003202529111136
0.79428204200363	0.003132209491925
0.799648812557715	0.003060420507536
0.805015583111799	0.002987200323298
0.810382353665884	0.002912606187207
0.815749124219969	0.002836657181926
0.821115894774202	0.002759372390119
0.826482665328138	0.002680809059782
0.831849435882222	0.002600986273578
0.837216206436307	0.002519942196837
0.842582976990392	0.002437753160217
0.847949747544476	0.002354400081054
0.853316518098561	0.002269959290007
0.858683288652646	0.002184468952404
0.86405005920673	0.002097967233574
0.869416829760815	0.002010492298849
0.874783600315048	0.00192210139622
0.880150370868984	0.001832815516619
0.885517141423069	0.001742689999774
0.890883911977153	0.001651768735814
0.896250682531238	0.001560099431399
0.901617453085323	0.001467725976659
0.906984223639407	0.001374694169989
0.912350994193492	0.00128105171805
0.917717764747576	0.001186844419238
0.923084535301661	0.00109212188848
0.928451305855746	0.000996931832439
0.933818076409681	0.000901321957776
0.939184846963766	0.000805339971152
